충청남도 태안군 근흥면 두야리,두야리,4479103.629768112,6378921.635338702
충청남도 태안군 남면,남면,4481559.328229072,6372950.061743117
충청남도 태안군 남면 신온리,신온리,4480729.464085346,6368125.656505009
충청남도 태안군 남면 당암리,당암리,4484862.743250785,6369015.082819799
충청남도 태안군 남면 원청리,원청리,4481807.15156137,6369940.644992318
충청남도 태안군 남면 양잠리,양잠리,4484831.189805448,6370917.265984538
충청남도 태안군 남면 달산리,달산리,4482348.239972501,6372687.776639049
충청남도 태안군 남면 신장리,신장리,4481104.58811965,6373847.172698604
충청남도 태안군 남면 몽산리,몽산리,4479108.848100054,6374462.909505556
충청남도 태안군 남면 진산리,진산리,4480068.952640684,6377097.006024551
충청남도 태안군 고남면,고남면,4487522.910796341,6353556.460110018
충청남도 태안군 고남면 고남리,고남리,4487939.19181716,6353238.48182109
충청남도 태안군 고남면 누동리,누동리,4487915.40337284,6355694.850055542
충청남도 태안군 고남면 장곡리,장곡리,4484548.111523172,6355119.643112237
충청남도 태안군 안면읍,안면읍,4482796.067642866,6361629.9176731175
충청남도 태안군 안면읍 황도리,황도리,4489222.459293638,6366398.037449076
충청남도 태안군 안면읍 신야리,신야리,4481110.991141265,6356682.719588867
충청남도 태안군 안면읍 중장리,중장리,4485152.112812523,6357998.801229292
충청남도 태안군 안면읍 창기리,창기리,4484767.7777122855,6366457.726919807
충청남도 태안군 안면읍 정당리,정당리,4484463.683629932,6363087.640402241
충청남도 태안군 안면읍 승언리,승언리,4476390.650338225,6357491.154085274
충청남도 태안군 태안읍,태안읍,4483787.318593748,6378990.456139591
충청남도 태안군 태안읍 삭선리,삭선리,4482549.637161374,6381389.564007306
충청남도 태안군 태안읍 산후리,산후리,4485010.016724564,6380801.00774298
충청남도 태안군 태안읍 어은리,어은리,4487082.644841958,6381784.836919188
충청남도 태안군 태안읍 도내리,도내리,4490152.312662896,6381377.010794294
충청남도 태안군 태안읍 인평리,인평리,4489618.143969314,6379285.876312481
충청남도 태안군 태안읍 상옥리,상옥리,4487189.411147688,6379617.5341114905
충청남도 태안군 태안읍 평천리,평천리,4487165.41679714,6377915.647812401
충청남도 태안군 태안읍 반곡리,반곡리,4486579.970175872,6376401.958507487
충청남도 태안군 태안읍 송암리,송암리,4485798.117860868,6374492.75621531
충청남도 태안군 태안읍 남산리,남산리,4481902.057879922,6377156.405307104
충청남도 태안군 태안읍 장산리,장산리,4481708.73188866,6379135.021011041
충청남도 태안군 태안읍 남문리,남문리,4483379.201644923,6378512.147768148
충청남도 태안군 태안읍 동문리,동문리,4484491.952243574,6378565.762443495
충청남도 예산군 오가면,오가면,4541477.662053774,6366013.788793
충청남도 예산군 오가면 오촌리,오촌리,4542648.478776451,6367988.608594762
충청남도 예산군 오가면 신원리,신원리,4544206.956763356,6366445.223568229
충청남도 예산군 오가면 원천리,원천리,4542016.354467782,6366819.23502502
충청남도 예산군 오가면 내량리,내량리,4540318.287289131,6368421.622343956
충청남도 예산군 오가면 양막리,양막리,4538303.68790998,6368586.533061141
충청남도 예산군 오가면 분천리,분천리,4538935.852293684,6367594.630234662
충청남도 예산군 오가면 좌방리,좌방리,4538304.626603215,6366950.943739813
충청남도 예산군 오가면 월곡리,월곡리,4538619.6353685055,6365129.71379425
충청남도 예산군 오가면 신석리,신석리,4538768.4647792075,6365909.725326015
충청남도 예산군 오가면 신장리,신장리,4541425.64925639,6364566.871244794
충청남도 예산군 오가면 원평리,원평리,4543029.6231537135,6364896.779157287
충청남도 예산군 오가면 역탑리,역탑리,4541234.3921747105,6365886.504263857
충청남도 예산군 신암면,신암면,4546289.059105414,6368942.708804203
충청남도 예산군 신암면 탄중리,탄중리,4544904.313823992,6367767.981659532
충청남도 예산군 신암면 오산리,오산리,4543957.289323181,6368768.171728994
충청남도 예산군 신암면 별리,별리,4539534.5736942645,6369654.662655583
충청남도 예산군 신암면 조곡리,조곡리,4541375.60132779,6369632.3275834825
충청남도 예산군 신암면 중예리,중예리,4539771.003494337,6370546.493822399
충청남도 예산군 신암면 예림리,예림리,4541987.480114391,6370932.943140626
충청남도 예산군 신암면 용궁리,용궁리,4544139.380896886,6370534.611936108
충청남도 예산군 신암면 신택리,신택리,4545076.914035799,6371497.092408436
충청남도 예산군 신암면 하평리,하평리,4547468.848767187,6371973.551218207
충청남도 예산군 신암면 신종리,신종리,4546541.662192557,6370997.07111472
충청남도 예산군 신암면 두곡리,두곡리,4546620.732485602,6370197.55220978
충청남도 예산군 신암면 계촌리,계촌리,4547868.208486876,6369378.879963936
충청남도 예산군 신암면 종경리,종경리,4545862.695206983,6368910.349823285
충청남도 예산군 고덕면,고덕면,4531777.102272453,6371794.823004478
충청남도 예산군 고덕면 석곡리,석곡리,4532759.950671797,6371116.369515022
충청남도 예산군 고덕면 사리,사리,4532194.527500737,6370049.861292809
충청남도 예산군 고덕면 용리,용리,4534461.488322711,6369517.065097235
충청남도 예산군 고덕면 구만리,구만리,4535907.167696792,6370696.289203121
충청남도 예산군 고덕면 상궁리,상궁리,4538072.548513021,6371655.771680055
충청남도 예산군 고덕면 상장리,상장리,4533927.463837257,6372079.269761002
충청남도 예산군 고덕면 지곡리,지곡리,4535290.8469800055,6372158.353228113
충청남도 예산군 고덕면 오추리,오추리,4536603.453805541,6373029.954735401
충청남도 예산군 고덕면 호음리,호음리,4535750.2146299295,6374204.38727767
충청남도 예산군 고덕면 상몽리,상몽리,4533371.602437414,6374948.744018604
충청남도 예산군 고덕면 몽곡리,몽곡리,4533184.473330109,6373752.40909646
충청남도 예산군 고덕면 대천리,대천리,4531978.266864509,6372560.887931688
충청남도 예산군 봉산면,봉산면,4529365.880343477,6372383.065486059
충청남도 예산군 봉산면 마교리,마교리,4530208.261476213,6374387.154092366
충청남도 예산군 봉산면 옹안리,옹안리,4529577.204620522,6374135.854356014
충청남도 예산군 봉산면 금치리,금치리,4527400.880509904,6373731.275795004
충청남도 예산군 봉산면 궁평리,궁평리,4530318.782350589,6373370.733734676
충청남도 예산군 봉산면 화전리,화전리,4529397.603723306,6372914.217233371
충청남도 예산군 봉산면 대지리,대지리,4530330.00564862,6371849.924564771
충청남도 예산군 봉산면 효교리,효교리,4529452.142277803,6370730.050965248
충청남도 예산군 봉산면 시동리,시동리,4527911.190623114,6371289.645640283
충청남도 예산군 봉산면 당곡리,당곡리,4527345.64706181,6370797.464614628
충청남도 예산군 봉산면 옥전리,옥전리,4526570.41113982,6371353.848718531
충청남도 예산군 봉산면 하평리,하평리,4527264.95991246,6370241.198758708
충청남도 예산군 봉산면 사석리,사석리,4524838.715847147,6370887.413019945
충청남도 예산군 봉산면 봉림리,봉림리,4525147.289503692,6372500.889853778
충청남도 예산군 봉산면 구암리,구암리,4528195.950408757,6372204.843005774
충청남도 예산군 봉산면 고도리,고도리,4528005.463525383,6372806.894541036
충청남도 예산군 덕산면,덕산면,4526079.840921975,6369266.221572712
충청남도 예산군 덕산면 대동리,대동리,4517923.156649249,6365533.482919769
충청남도 예산군 덕산면 낙상리,낙상리,4518760.141660519,6364699.453264133
충청남도 예산군 덕산면 복당리,복당리,4515315.328193206,6365322.961473991
충청남도 예산군 덕산면 내라리,내라리,4516342.500474932,6365923.706362915
충청남도 예산군 덕산면 외라리,외라리,4517134.02071348,6366174.953028418
충청남도 예산군 덕산면 사천리,사천리,4519779.96691713,6366757.702592022
충청남도 예산군 덕산면 광천리,광천리,4517589.937963259,6367577.271385304
충청남도 예산군 덕산면 대치리,대치리,4519705.221027281,6369072.295413106
충청남도 예산군 덕산면 둔리,둔리,4522237.732986978,6367006.217993408
충청남도 예산군 덕산면 시량리,시량리,4523110.166673243,6368692.364188776
충청남도 예산군 덕산면 신평리,신평리,4525690.918247893,6368799.865690991
충청남도 예산군 덕산면 사동리,사동리,4524167.099581981,6368963.633508637
충청남도 예산군 덕산면 상가리,상가리,4521724.543943876,6371306.698287616
충청남도 예산군 덕산면 옥계리,옥계리,4524169.014931014,6369981.399803632
충청남도 예산군 덕산면 북문리,북문리,4526352.942765315,6369963.154333873
충청남도 예산군 덕산면 읍내리,읍내리,4527019.752635317,6369031.734907588
충청남도 예산군 응봉면,응봉면,4536280.249572743,6364587.6584960185
충청남도 예산군 응봉면 계정리,계정리,4534432.607606637,6364504.266827218
충청남도 예산군 응봉면 주령리,주령리,4535421.228888148,6365219.050959421
충청남도 예산군 응봉면 송석리,송석리,4537308.051466335,6365015.645838664
충청남도 예산군 응봉면 증곡리,증곡리,4538368.563448088,6364325.419556179
충청남도 예산군 응봉면 운곡리,운곡리,4538542.440185249,6363620.934800264
충청남도 예산군 응봉면 입침리,입침리,4541490.945655115,6363342.610735686
충청남도 예산군 응봉면 후사리,후사리,4540293.021772297,6362974.210001715
충청남도 예산군 응봉면 등촌리,등촌리,4539395.854231555,6362194.861439501
충청남도 예산군 응봉면 평촌리,평촌리,4537846.136155141,6362764.66428409
충청남도 예산군 응봉면 신리,신리,4538793.95486955,6361787.264027892
충청남도 예산군 응봉면 건지화리,건지화리,4536352.183036087,6362238.42925484
충청남도 예산군 응봉면 지석리,지석리,4535765.804853968,6363448.562775446
충청남도 예산군 응봉면 노화리,노화리,4536743.909854494,6364001.911053647
충청남도 예산군 대흥면,대흥면,4538014.317005623,6360387.810900985
충청남도 예산군 대흥면 손지리,손지리,4543365.676622497,6363207.4070221
충청남도 예산군 대흥면 갈신리,갈신리,4547906.3185014175,6362882.644034759
충청남도 예산군 대흥면 대률리,대률리,4545277.593990659,6362626.55126428
충청남도 예산군 대흥면 금곡리,금곡리,4546050.122292725,6361113.781598909
충청남도 예산군 대흥면 탄방리,탄방리,4543746.642426428,6361142.086935907
충청남도 예산군 대흥면 하탄방리,하탄방리,4542448.814855727,6360529.787490144
충청남도 예산군 대흥면 지곡리,지곡리,4543580.984400097,6362080.660687713
충청남도 예산군 대흥면 노동리,노동리,4541757.759662365,6361700.168272788
충청남도 예산군 대흥면 신속리,신속리,4540993.036817694,6361505.616402655
충청남도 예산군 대흥면 대야리,대야리,4540548.468561931,6360544.006350696
충청남도 예산군 대흥면 송지리,송지리,4540026.718166679,6359965.943313093
충청남도 예산군 대흥면 교촌리,교촌리,4537161.924017401,6360574.569838647
충청남도 예산군 대흥면 상중리,상중리,4537631.614059025,6359937.438988484
충청남도 예산군 대흥면 동서리,동서리,4536976.740484273,6360417.420386036
충청남도 예산군 광시면,광시면,4534512.463279756,6356496.156893497
충청남도 예산군 광시면 대리,대리,4539191.787393782,6355192.220414892
충청남도 예산군 광시면 가덕리,가덕리,4535445.220122702,6355281.607228946
충청남도 예산군 광시면 시목리,시목리,4535871.959880412,6355823.689904525
충청남도 예산군 광시면 미곡리,미곡리,4537731.862990394,6356684.921767947
충청남도 예산군 광시면 용두리,용두리,4536225.77712685,6357120.920777848
충청남도 예산군 광시면 장신리,장신리,4539135.139144104,6357288.384474383
충청남도 예산군 광시면 신흥리,신흥리,4541672.12087963,6356196.552213172
충청남도 예산군 광시면 서초정리,서초정리,4541305.8901408855,6357986.048692559
충청남도 예산군 광시면 월송리,월송리,4542017.304705972,6358923.236338772
충청남도 예산군 광시면 장전리,장전리,4539618.26929597,6359201.549606601
충청남도 예산군 광시면 동산리,동산리,4537272.914609941,6359037.949669235
충청남도 예산군 광시면 관음리,관음리,4537412.545215723,6358118.30554138
충청남도 예산군 광시면 신대리,신대리,4535960.225750169,6357970.838234577
충청남도 예산군 광시면 마사리,마사리,4534682.819738354,6358950.24622144
충청남도 예산군 광시면 구례리,구례리,4534320.507074995,6357941.810268603
충청남도 예산군 광시면 은사리,은사리,4533783.508215024,6357573.724281651
충청남도 예산군 광시면 하장대리,하장대리,4534374.701943544,6355990.0297249425
충청남도 예산군 광시면 운산리,운산리,4531371.148531243,6356862.650257312
충청남도 예산군 광시면 노전리,노전리,4532033.584061902,6355935.642423709
충청남도 예산군 광시면 광시리,광시리,4533700.171350226,6356732.446238695
충청남도 예산군 신양면,신양면,4547468.3209852725,6358600.914042632
충청남도 예산군 신양면 차동리,차동리,4551845.349351933,6357163.285038932
충청남도 예산군 신양면 대덕리,대덕리,4548699.325492596,6357746.234082478
충청남도 예산군 신양면 여래미리,여래미리,4547948.307534063,6356700.975844023
충청남도 예산군 신양면 만사리,만사리,4546716.375534603,6357173.147514569
충청남도 예산군 신양면 가지리,가지리,4545214.022372878,6357008.938605918
충청남도 예산군 신양면 죽천리,죽천리,4546021.987945838,6358593.81137716
충청남도 예산군 신양면 하천리,하천리,4552386.8836618345,6358405.725826105
충청남도 예산군 신양면 귀곡리,귀곡리,4548729.648491092,6361363.384251165
충청남도 예산군 신양면 연리,연리,4550068.938720536,6360447.756596818
충청남도 예산군 신양면 시왕리,시왕리,4553487.845813629,6359043.079796117
충청남도 예산군 신양면 불원리,불원리,4549256.659135321,6359818.9538365
충청남도 예산군 신양면 서계양리,서계양리,4546534.541762006,6360013.775486531
충청남도 예산군 신양면 녹문리,녹문리,4545120.553271912,6359459.977832922
충청남도 예산군 신양면 무봉리,무봉리,4542989.604768263,6359979.943566843
충청남도 예산군 신양면 황계리,황계리,4543797.151690649,6358843.736804876
충청남도 예산군 신양면 신양리,신양리,4548604.88506144,6358606.9902085215
충청남도 예산군 대술면,대술면,4551968.907816546,6362231.880306686
충청남도 예산군 대술면 이티리,이티리,4555489.485550018,6360273.469677704
충청남도 예산군 대술면 마전리,마전리,4553277.182474276,6360170.340803323
충청남도 예산군 대술면 산정리,산정리,4550415.04788809,6362079.47914031
충청남도 예산군 대술면 시산리,시산리,4551392.111341978,6363859.951636807
충청남도 예산군 대술면 궐곡리,궐곡리,4553688.005607549,6363953.510646206
충청남도 예산군 대술면 화산리,화산리,4556239.187769527,6364409.766778456
충청남도 예산군 대술면 송석리,송석리,4560225.731217232,6363397.716268172
충청남도 예산군 대술면 장복리,장복리,4556520.213117746,6363575.17414736
충청남도 예산군 대술면 방산리,방산리,4557997.632112898,6361821.084724597
충청남도 예산군 대술면 상항리,상항리,4554902.779931547,6362723.855696525
충청남도 예산군 대술면 농리,농리,4553898.3887786195,6362577.876877821
충청남도 예산군 대술면 화천리,화천리,4553398.132878456,6361774.100309351
충청남도 예산군 삽교읍,삽교읍,4534527.9530182965,6367069.672462667
충청남도 예산군 삽교읍 월산리,월산리,4537078.689692053,6365732.941934378
충청남도 예산군 삽교읍 효림리,효림리,4536341.625064859,6366200.799664728
충청남도 예산군 삽교읍 방아리,방아리,4537124.485300377,6366882.355093538
충청남도 예산군 삽교읍 신가리,신가리,4533333.209668238,6366392.701361212
충청남도 예산군 삽교읍 성리,성리,4536138.831473642,6368397.000263372
충청남도 예산군 삽교읍 하포리,하포리,4537239.81630175,6369457.643326112
충청남도 예산군 삽교읍 용동리,용동리,4533804.093732421,6368386.763699678
충청남도 예산군 삽교읍 상성리,상성리,4531734.812882875,6368108.809810315
충청남도 예산군 삽교읍 가리,가리,4531261.909726249,6368948.305646443
충청남도 예산군 삽교읍 창정리,창정리,4530480.137251155,6369766.240428167
충청남도 예산군 삽교읍 상하리,상하리,4528584.859781163,6369171.194676736
충청남도 예산군 삽교읍 역리,역리,4529980.392540798,6368194.61317954
충청남도 예산군 삽교읍 송산리,송산리,4528041.548545256,6368395.6230327645
충청남도 예산군 삽교읍 안치리,안치리,4528348.001026494,6367898.509971371
충청남도 예산군 삽교읍 신리,신리,4526853.124339338,6367550.579367329
충청남도 예산군 삽교읍 목리,목리,4526236.784478253,6366526.324377079
충청남도 예산군 삽교읍 이리,이리,4529178.194269569,6366852.956688356
충청남도 예산군 삽교읍 수촌리,수촌리,4530051.613358455,6366470.498941093
충청남도 예산군 삽교읍 평촌리,평촌리,4531345.010726506,6367042.293672239
충청남도 예산군 삽교읍 삽교리,삽교리,4532902.948432109,6367666.598129647
충청남도 예산군 삽교읍 두리,두리,4535718.175762467,6367449.098584578
충청남도 예산군 예산읍,예산읍,4547057.240205333,6364564.859802794
충청남도 예산군 예산읍 수철리,수철리,4552440.563239008,6365824.419951741
충청남도 예산군 예산읍 궁평리,궁평리,4550070.761703288,6368745.3047901075
충청남도 예산군 예산읍 간양리,간양리,4551363.495523601,6367600.044959611
충청남도 예산군 예산읍 신례원리,신례원리,4549119.460601812,6367302.057532457
충청남도 예산군 예산읍 창소리,창소리,4547165.58986421,6368133.28282158
충청남도 예산군 예산읍 관작리,관작리,4548122.2995199,6366561.805499022
충청남도 예산군 예산읍 석양리,석양리,4546780.727095497,6366445.732611864
충청남도 예산군 예산읍 발연리,발연리,4545255.104058703,6366623.993521829
충청남도 예산군 예산읍 산성리,산성리,4546014.72374461,6365601.8079651045
충청남도 예산군 예산읍 주교리,주교리,4545219.888467198,6364613.48152534
충청남도 예산군 예산읍 대회리,대회리,4548001.847588163,6363871.029894485
충청남도 예산군 예산읍 향천리,향천리,4548977.696095172,6364671.488510728
충청남도 예산군 예산읍 예산리,예산리,4547122.764973003,6364840.842385971
충청남도 홍성군 구항면,구항면,4516284.082436664,6362052.663228673
충청남도 홍성군 구항면 마온리,마온리,4519874.632009262,6360152.629911884
충청남도 홍성군 구항면 청광리,청광리,4519035.53341136,6359453.886755657
충청남도 홍성군 구항면 신곡리,신곡리,4519336.500622298,6358062.158007374
충청남도 홍성군 구항면 대정리,대정리,4516404.6152838105,6358819.500483841
충청남도 홍성군 구항면 지정리,지정리,4517590.249235254,6359071.762243949
충청남도 홍성군 구항면 내현리,내현리,4515953.147564388,6361076.719800798
충청남도 홍성군 구항면 태봉리,태봉리,4513828.007934575,6360831.076318558
충청남도 홍성군 구항면 장양리,장양리,4513575.641113538,6361732.272635885
충청남도 홍성군 구항면 남산리,남산리,4513081.473814042,6362669.699861559
충청남도 홍성군 구항면 공리,공리,4514567.196051596,6362962.073710225
충청남도 홍성군 구항면 오봉리,오봉리,4516627.945559232,6362915.978355437
충청남도 홍성군 구항면 황곡리,황곡리,4517670.18630703,6361433.201539364
충청남도 홍성군 갈산면,갈산면,4509560.122561147,6364294.238976169
충청남도 홍성군 갈산면 대사리,대사리,4510494.685712056,6366384.306107211
충청남도 홍성군 갈산면 와리,와리,4509349.667914679,6362851.404857642
충청남도 홍성군 갈산면 운곡리,운곡리,4510798.991957679,6365318.691726512
충청남도 홍성군 갈산면 취생리,취생리,4508950.899125223,6366741.893791506
충청남도 홍성군 갈산면 동성리,동성리,4507159.091755632,6366661.420567509
충청남도 홍성군 갈산면 기산리,기산리,4503382.667280883,6366637.9792007
충청남도 홍성군 갈산면 부기리,부기리,4508267.258545553,6365218.760189942
충청남도 홍성군 갈산면 오두리,오두리,4505974.613250594,6364352.004561407
충청남도 홍성군 갈산면 행산리,행산리,4509635.826207708,6363454.173318134
충청남도 홍성군 갈산면 쌍천리,쌍천리,4512160.865930152,6363131.177775285
충청남도 홍성군 갈산면 동산리,동산리,4513670.623814648,6363627.21040471
충청남도 홍성군 갈산면 갈오리,갈오리,4516981.56063265,6364172.567607138
충청남도 홍성군 갈산면 가곡리,가곡리,4513936.042695792,6366195.313178588
충청남도 홍성군 갈산면 신안리,신안리,4513684.802044027,6364307.689923338
충청남도 홍성군 갈산면 내갈리,내갈리,4511545.746953566,6364370.892598378
충청남도 홍성군 갈산면 상촌리,상촌리,4509335.074174983,6364265.186822533
충청남도 홍성군 서부면,서부면,4504940.870317882,6363064.669591431
충청남도 홍성군 서부면 죽도리,죽도리,4494165.72976421,6359999.122601843
충청남도 홍성군 서부면 중리,중리,4505759.179888968,6362475.554999187
충청남도 홍성군 서부면 판교리,판교리,4504711.969743583,6360518.729456364
충청남도 홍성군 서부면 양곡리,양곡리,4503012.455068023,6361297.75238796
충청남도 홍성군 서부면 신리,신리,4501579.993365271,6360332.641425617
충청남도 홍성군 서부면 남당리,남당리,4499540.143118229,6361057.849056268
충청남도 홍성군 서부면 어사리,어사리,4501647.25290115,6362138.494015969
충청남도 홍성군 서부면 거차리,거차리,4501246.22021923,6362834.808535211
충청남도 홍성군 서부면 상황리,상황리,4500552.786791178,6363477.831737891
충청남도 홍성군 서부면 궁리,궁리,4499702.166260707,6365138.510087204
충청남도 홍성군 서부면 광리,광리,4504025.890470525,6364827.049908192
충청남도 홍성군 서부면 이호리,이호리,4503742.588331362,6362917.781857309
충청남도 홍성군 결성면,결성면,4506801.42081355,6358612.670887082
충청남도 홍성군 결성면 형산리,형산리,4511558.377307802,6362091.860103404
충청남도 홍성군 결성면 용호리,용호리,4509033.610688467,6361764.984261142
충청남도 홍성군 결성면 교항리,교항리,4507487.393538717,6362363.826897446
충청남도 홍성군 결성면 무량리,무량리,4506858.956789337,6360262.852264804
충청남도 홍성군 결성면 성곡리,성곡리,4508681.02017327,6360614.880388599
충청남도 홍성군 결성면 금곡리,금곡리,4508407.30396013,6358857.52483444
충청남도 홍성군 결성면 성남리,성남리,4506596.117115846,6358012.139008794
충청남도 홍성군 결성면 성호리,성호리,4504487.721674183,6359452.307859016
충청남도 홍성군 결성면 읍내리,읍내리,4507002.230132578,6358862.109322746
충청남도 홍성군 은하면,은하면,4512237.126315139,6358423.39244193
충청남도 홍성군 은하면 장척리,장척리,4512812.156377442,6355451.010196924
충청남도 홍성군 은하면 화봉리,화봉리,4512796.374125147,6357415.038642916
충청남도 홍성군 은하면 덕실리,덕실리,4509390.727270134,6357117.834680272
충청남도 홍성군 은하면 대판리,대판리,4510547.977073081,6357700.6912462795
충청남도 홍성군 은하면 목현리,목현리,4509363.401330974,6358042.004782942
충청남도 홍성군 은하면 학산리,학산리,4510359.755177287,6359174.869530472
충청남도 홍성군 은하면 금국리,금국리,4510749.051603464,6360545.557464012
충청남도 홍성군 은하면 대율리,대율리,4512963.372737387,6360304.021885733
충청남도 홍성군 은하면 장곡리,장곡리,4514514.250084316,6359126.397073288
충청남도 홍성군 은하면 유송리,유송리,4512460.059894236,6359436.4601954
충청남도 홍성군 은하면 대천리,대천리,4512410.913085153,6358333.917760918
충청남도 홍성군 장곡면,장곡면,4523436.003070719,6354793.891812314
충청남도 홍성군 장곡면 상송리,상송리,4525135.150874911,6353643.15228615
충청남도 홍성군 장곡면 대현리,대현리,4527274.502300821,6353992.276683804
충청남도 홍성군 장곡면 옥계리,옥계리,4528095.142077554,6352426.826382528
충청남도 홍성군 장곡면 산성리,산성리,4529364.657139245,6353570.853052049
충청남도 홍성군 장곡면 천태리,천태리,4532159.120494811,6354549.9333792925
충청남도 홍성군 장곡면 행정리,행정리,4529515.743038397,6355066.102567794
충청남도 홍성군 장곡면 월계리,월계리,4528860.31036566,6356082.862760142
충청남도 홍성군 장곡면 지정리,지정리,4525946.410138125,6355659.408096342
충청남도 홍성군 장곡면 신동리,신동리,4523665.691268029,6355959.089945738
충청남도 홍성군 장곡면 가송리,가송리,4522335.085075905,6355558.266726618
충청남도 홍성군 장곡면 죽전리,죽전리,4521227.633584486,6355054.768270253
충청남도 홍성군 장곡면 오성리,오성리,4519092.75305294,6353803.40556727
충청남도 홍성군 장곡면 광성리,광성리,4520896.208633454,6353095.892187408
충청남도 홍성군 장곡면 화계리,화계리,4521583.564572817,6354139.601675089
충청남도 홍성군 장곡면 신풍리,신풍리,4523474.330548902,6353181.039317259
충청남도 홍성군 장곡면 도산리,도산리,4523880.307157151,6354852.754821351
충청남도 홍성군 홍동면,홍동면,4524639.794067443,6358702.544849686
충청남도 홍성군 홍동면 팔괘리,팔괘리,4525649.695648339,6359339.230455621
충청남도 홍성군 홍동면 대영리,대영리,4529102.374410931,6357456.806229208
충청남도 홍성군 홍동면 효학리,효학리,4527958.58834229,6357919.366262339
충청남도 홍성군 홍동면 금당리,금당리,4530474.8317988645,6358272.033735076
충청남도 홍성군 홍동면 수란리,수란리,4531325.50184164,6359316.249093616
충청남도 홍성군 홍동면 신기리,신기리,4527877.314590182,6359391.90076936
충청남도 홍성군 홍동면 구정리,구정리,4526282.262780881,6358660.646829323
충청남도 홍성군 홍동면 금평리,금평리,4526268.904058651,6357863.313803674
충청남도 홍성군 홍동면 문당리,문당리,4526162.229762031,6356886.758510707
충청남도 홍성군 홍동면 화신리,화신리,4524382.486614784,6356847.803086226
충청남도 홍성군 홍동면 홍원리,홍원리,4522927.496220163,6357115.936921661
충청남도 홍성군 홍동면 원천리,원천리,4521038.883264912,6358374.035404133
충청남도 홍성군 홍동면 월현리,월현리,4522629.200912252,6358319.118337228
충청남도 홍성군 홍동면 운월리,운월리,4524565.408591096,6358343.269836764
충청남도 홍성군 금마면,금마면,4531509.0946692955,6361719.3524442855
충청남도 홍성군 금마면 송강리,송강리,4531193.856973879,6363158.840959911
충청남도 홍성군 금마면 화양리,화양리,4529802.019875248,6363229.443286178
충청남도 홍성군 금마면 죽림리,죽림리,4528746.728480466,6362425.205581032
충청남도 홍성군 금마면 신곡리,신곡리,4528014.8031395,6361756.711986177
충청남도 홍성군 금마면 장성리,장성리,4526213.107261796,6361581.414100978
충청남도 홍성군 금마면 송암리,송암리,4529423.85170785,6360936.062625739
충청남도 홍성군 금마면 용흥리,용흥리,4530459.010362199,6360104.394768091
충청남도 홍성군 금마면 덕정리,덕정리,4531539.3472036645,6360828.690616668
