강원도 철원군 갈말읍,갈말읍,4643033.82491348,6466347.8778909305
강원도 철원군 갈말읍 정연리,정연리,4650084.393147395,6476780.606679529
강원도 철원군 갈말읍 동막리,동막리,4645221.661887333,6474511.233647515
강원도 철원군 갈말읍 상사리,상사리,4640598.424258186,6472347.871032371
강원도 철원군 갈말읍 토성리,토성리,4649809.3265607115,6474449.133835938
강원도 철원군 갈말읍 지경리,지경리,4648704.631703109,6471520.273330275
강원도 철원군 갈말읍 내대리,내대리,4643660.01597715,6470724.51605007
강원도 철원군 갈말읍 문혜리,문혜리,4649866.536803327,6468530.293125373
강원도 철원군 갈말읍 군탄리,군탄리,4642483.952501244,6467015.712731758
강원도 철원군 갈말읍 강포리,강포리,4640753.301527766,6464838.1023424715
강원도 철원군 갈말읍 지포리,지포리,4641350.488349033,6465814.343006271
강원도 철원군 갈말읍 신철원리,신철원리,4646980.426448101,6464164.071953182
강원도 철원군 김화읍,김화읍,4659653.384905855,6472611.1037648255
강원도 철원군 김화읍 도창리,도창리,4655421.474410885,6475816.896758305
강원도 철원군 김화읍 청양리,청양리,4654818.170114087,6471996.377311062
강원도 철원군 김화읍 운장리,운장리,4664870.355940039,6474159.946872284
강원도 철원군 김화읍 생창리,생창리,4663791.756413332,6474668.4987846855
강원도 철원군 김화읍 읍내리,읍내리,4663055.390562894,6475553.936246976
강원도 철원군 김화읍 학사리,학사리,4658312.831769618,6473623.702966913
강원도 철원군 철원읍,철원읍,4632655.6415103115,6472479.299543994
강원도 철원군 철원읍 홍원리,홍원리,4637061.548528512,6480316.373372612
강원도 철원군 철원읍 산명리,산명리,4629191.55458977,6479614.66794633
강원도 철원군 철원읍 대마리,대마리,4625076.799719103,6476950.686765601
강원도 철원군 철원읍 중리,중리,4632868.271351068,6475280.390419051
강원도 철원군 철원읍 내포리,내포리,4633818.666352243,6478540.462353545
강원도 철원군 철원읍 율이리,율이리,4628431.751033573,6473576.447617783
강원도 철원군 철원읍 사요리,사요리,4631049.773085747,6476507.857108983
강원도 철원군 철원읍 월하리,월하리,4633151.58130646,6474973.294677739
강원도 철원군 철원읍 관전리,관전리,4632089.450646624,6475520.111409158
강원도 철원군 철원읍 화지리,화지리,4632034.8211449245,6473553.780515321
강원도 정선군 여량면,여량면,4804641.749002842,6387665.500687369
강원도 정선군 여량면 봉정리,봉정리,4810610.764437244,6385167.8553702105
강원도 정선군 여량면 고양리,고양리,4806120.133631181,6383544.443353344
강원도 정선군 여량면 남곡리,남곡리,4812249.5060728155,6388949.688776464
강원도 정선군 여량면 구절리,구절리,4811321.407798558,6392021.4817059105
강원도 정선군 여량면 유천리,유천리,4803807.386645491,6390529.929692138
강원도 정선군 여량면 여량리,여량리,4805452.286286479,6387098.526507646
강원도 정선군 화암면,화암면,4809468.404932517,6375427.966402821
강원도 정선군 화암면 백전리,백전리,4817414.142033262,6366698.871551313
강원도 정선군 화암면 호촌리,호촌리,4813996.29099869,6370292.9793710625
강원도 정선군 화암면 건천리,건천리,4817260.436918743,6372495.368982353
강원도 정선군 화암면 몰운리,몰운리,4810666.0004413035,6372478.429728107
강원도 정선군 화암면 북동리,북동리,4811404.1947871335,6379307.651459027
강원도 정선군 화암면 석곡리,석곡리,4803667.832852589,6376155.37553393
강원도 정선군 화암면 화암리,화암리,4811670.418268475,6374658.555961847
강원도 정선군 임계면,임계면,4822512.956804015,6386604.515719378
강원도 정선군 임계면 문래리,문래리,4821966.020801338,6379517.732108473
강원도 정선군 임계면 반천리,반천리,4814872.846268903,6385509.469981205
강원도 정선군 임계면 고양리,고양리,4814234.557277151,6381900.105931105
강원도 정선군 임계면 덕암리,덕암리,4817291.434148231,6377010.024296451
강원도 정선군 임계면 용산리,용산리,4823897.595900264,6381933.9097843245
강원도 정선군 임계면 낙천리,낙천리,4819872.994701761,6384002.666235002
강원도 정선군 임계면 봉산리,봉산리,4821804.208991468,6385660.086064144
강원도 정선군 임계면 송계리,송계리,4824459.21903447,6386311.274751574
강원도 정선군 임계면 임계리,임계리,4827846.219121829,6390018.257604133
강원도 정선군 임계면 직원리,직원리,4832433.698570195,6387528.951460705
강원도 정선군 임계면 도전리,도전리,4831217.403964525,6383052.084126911
강원도 정선군 임계면 가목리,가목리,4836123.94554536,6385126.33335614
강원도 정선군 북평면,북평면,4797486.933342594,6387027.772799213
강원도 정선군 북평면 숙암리,숙암리,4790540.21962248,6393495.324445634
강원도 정선군 북평면 나전리,나전리,4790748.084018518,6387822.417555373
강원도 정선군 북평면 문곡리,문곡리,4800456.715708632,6384183.933720467
강원도 정선군 북평면 남평리,남평리,4796870.737871812,6385786.418825653
강원도 정선군 북평면 북평리,북평리,4797955.9419025965,6390124.181375664
강원도 정선군 북평면 장열리,장열리,4800337.202498921,6387674.502932092
강원도 정선군 남면,남면,4801148.465531108,6370724.867840133
강원도 정선군 남면 광덕리,광덕리,4793913.548033243,6375332.444800125
강원도 정선군 남면 낙동리,낙동리,4798681.278594576,6375719.889317713
강원도 정선군 남면 유평리,유평리,4802699.785379435,6372522.697584905
강원도 정선군 남면 무릉리,무릉리,4805839.91239902,6368160.195969287
강원도 정선군 남면 문곡리,문곡리,4799928.896551401,6368907.330546016
강원도 정선군 신동읍,신동읍,4786651.591619086,6368473.060129057
강원도 정선군 신동읍 운치리,운치리,4786451.725168298,6373744.995906148
강원도 정선군 신동읍 덕천리,덕천리,4779754.280426924,6373303.504747923
강원도 정선군 신동읍 고성리,고성리,4782992.012832253,6371603.644264908
강원도 정선군 신동읍 가사리,가사리,4791357.834210026,6371069.35270776
강원도 정선군 신동읍 방제리,방제리,4795686.591350642,6367683.190395052
강원도 정선군 신동읍 조동리,조동리,4790873.592805417,6367487.124407601
강원도 정선군 신동읍 천포리,천포리,4786097.076302962,6367440.0774596585
강원도 정선군 신동읍 예미리,예미리,4786666.586141525,6369266.902367829
강원도 정선군 사북읍,사북읍,4810436.426513433,6365400.948541355
강원도 정선군 사북읍 사북리,사북리,4807569.969614223,6365262.287325207
강원도 정선군 사북읍 직전리,직전리,4812508.954617871,6367745.198957802
강원도 정선군 고한읍,고한읍,4813592.9461293025,6362743.738453788
강원도 정선군 고한읍 고한리,고한리,4814910.755542003,6361074.281987187
강원도 정선군 정선읍,정선읍,4794277.589916497,6381608.9653584715
강원도 정선군 정선읍 가수리,가수리,4786274.570220248,6376882.610494921
강원도 정선군 정선읍 귤암리,귤암리,4785133.098786029,6379508.4065116765
강원도 정선군 정선읍 광하리,광하리,4785021.452173495,6381803.679784465
강원도 정선군 정선읍 용탄리,용탄리,4781997.279133505,6385568.161353597
강원도 정선군 정선읍 회동리,회동리,4782509.972106113,6388160.722891591
강원도 정선군 정선읍 여탄리,여탄리,4801885.837574733,6381072.163995971
강원도 정선군 정선읍 덕우리,덕우리,4802659.264106285,6378854.5881368
강원도 정선군 정선읍 신월리,신월리,4797068.417310602,6379347.763113846
강원도 정선군 정선읍 애산리,애산리,4797690.61002735,6381290.789427846
강원도 정선군 정선읍 덕송리,덕송리,4795333.198542811,6383667.111864232
강원도 정선군 정선읍 북실리,북실리,4792220.986034282,6380548.09596022
강원도 정선군 정선읍 봉양리,봉양리,4791208.222551861,6383295.368885606
강원도 평창군 대관령면,대관령면,4808697.607925998,6404575.1382875
강원도 평창군 대관령면 용산리,용산리,4802990.562879672,6402782.843005763
강원도 평창군 대관령면 수하리,수하리,4808199.222552647,6401051.780796111
강원도 평창군 대관령면 횡계리,횡계리,4812074.769446789,6407234.359418496
강원도 평창군 대관령면 차항리,차항리,4805468.477691052,6408607.395999445
강원도 평창군 대관령면 병내리,병내리,4800482.694604138,6411269.164429597
강원도 평창군 대관령면 유천리,유천리,4797073.150086427,6406057.514127669
강원도 평창군 진부면,진부면,4787781.371681181,6404912.0172842285
강원도 평창군 진부면 호명리,호명리,4794067.498642359,6404315.330618973
강원도 평창군 진부면 장전리,장전리,4779743.502997075,6393024.817461559
강원도 평창군 진부면 막동리,막동리,4782877.926950458,6395281.867043444
강원도 평창군 진부면 화의리,화의리,4782823.659438266,6397755.187462935
강원도 평창군 진부면 수항리,수항리,4788042.529829611,6397736.151729512
강원도 평창군 진부면 마평리,마평리,4784238.75096199,6400248.8166659055
강원도 평창군 진부면 봉산리,봉산리,4798031.454544662,6398329.712876149
강원도 평창군 진부면 신기리,신기리,4790252.494175921,6400958.408151528
강원도 평창군 진부면 거문리,거문리,4780595.576610466,6403158.776529762
강원도 평창군 진부면 상월오개리,상월오개리,4782232.838518713,6404570.820931407
강원도 평창군 진부면 간평리,간평리,4794494.89649571,6408013.235014372
강원도 평창군 진부면 동산리,동산리,4792222.100228611,6414587.959511895
강원도 평창군 진부면 탑동리,탑동리,4788862.378269935,6411544.787433819
강원도 평창군 진부면 척천리,척천리,4784865.520905004,6411576.801738266
강원도 평창군 진부면 두일리,두일리,4788098.889011379,6409013.552120861
강원도 평창군 진부면 송정리,송정리,4790546.302414614,6403366.335780369
강원도 평창군 진부면 상진부리,상진부리,4789467.581489405,6406752.267117047
강원도 평창군 진부면 하진부리,하진부리,4786453.42890593,6404698.930880288
강원도 평창군 용평면,용평면,4772302.634328666,6404803.884102256
강원도 평창군 용평면 재산리,재산리,4765965.578730561,6401055.732711204
강원도 평창군 용평면 장평리,장평리,4769079.8696406605,6404126.206230755
강원도 평창군 용평면 백옥포리,백옥포리,4765240.581219366,6403590.809235871
강원도 평창군 용평면 도사리,도사리,4773383.451703388,6407650.157911796
강원도 평창군 용평면 노동리,노동리,4778261.369016171,6411629.715524321
강원도 평창군 용평면 속사리,속사리,4779593.107538097,6407539.098686725
강원도 평창군 용평면 이목정리,이목정리,4776779.326126878,6404684.992090725
강원도 평창군 용평면 용전리,용전리,4771198.616812617,6404336.601720042
강원도 평창군 봉평면,봉평면,4764753.706878753,6406818.89331658
강원도 평창군 봉평면 덕거리,덕거리,4768535.517381257,6409729.110918768
강원도 평창군 봉평면 원길리,원길리,4763880.989095042,6408711.784567593
강원도 평창군 봉평면 흥정리,흥정리,4757593.127053797,6411032.758722194
강원도 평창군 봉평면 무이리,무이리,4756568.053134078,6406808.098222498
강원도 평창군 봉평면 면온리,면온리,4760737.749818624,6403425.219942543
강원도 평창군 봉평면 진조리,진조리,4757429.304074103,6403385.269941596
강원도 평창군 봉평면 유포리,유포리,4758146.677922746,6400729.776790074
강원도 평창군 봉평면 평촌리,평촌리,4765197.281485236,6405776.741828452
강원도 평창군 봉평면 창동리,창동리,4763775.246064156,6406460.3579235785
강원도 평창군 대화면,대화면,4771549.642688218,6395922.538508609
강원도 평창군 대화면 하안미리,하안미리,4771880.774636602,6391768.976196237
강원도 평창군 대화면 상안미리,상안미리,4763544.381352322,6394744.090754303
강원도 평창군 대화면 개수리,개수리,4760663.957215228,6396849.118718795
강원도 평창군 대화면 신리,신리,4776036.683221041,6400004.290581641
강원도 평창군 대화면 대화리,대화리,4772132.888450947,6395958.433764014
강원도 평창군 방림면,방림면,4761172.799938338,6391313.150241306
강원도 평창군 방림면 계촌리,계촌리,4750837.817595573,6397091.599926184
강원도 평창군 방림면 운교리,운교리,4748765.196085529,6393196.337939397
강원도 평창군 방림면 방림리,방림리,4761490.360684191,6392055.023831134
강원도 평창군 미탄면,미탄면,4771721.635875063,6382327.084738956
강원도 평창군 미탄면 수청리,수청리,4779568.476044309,6378279.655698033
강원도 평창군 미탄면 마하리,마하리,4780539.578284223,6375765.732768675
강원도 평창군 미탄면 기화리,기화리,4775696.231083967,6379023.709321602
강원도 평창군 미탄면 한탄리,한탄리,4772222.198716135,6379385.580459187
강원도 평창군 미탄면 백운리,백운리,4775868.608842322,6380654.408460425
강원도 평창군 미탄면 평안리,평안리,4776983.260614765,6383999.315293749
강원도 평창군 미탄면 회동리,회동리,4771662.521571465,6385363.990648351
강원도 평창군 미탄면 율치리,율치리,4768821.907809111,6380972.674151996
강원도 평창군 미탄면 창리,창리,4770898.866037315,6382315.882466094
강원도 평창군 평창읍,평창읍,4759862.316207649,6386645.919074388
강원도 평창군 평창읍 뇌운리,뇌운리,4756228.133663136,6391068.214847371
강원도 평창군 평창읍 원당리,원당리,4750216.926381296,6390905.954859036
강원도 평창군 평창읍 하일리,하일리,4752962.749482908,6389620.978768705
강원도 평창군 평창읍 다수리,다수리,4757219.328839407,6389841.356942737
강원도 평창군 평창읍 계장리,계장리,4757436.250207357,6388804.325571806
강원도 평창군 평창읍 임하리,임하리,4758905.355532017,6389465.480046305
강원도 평창군 평창읍 용항리,용항리,4760558.149895788,6389773.821923013
강원도 평창군 평창읍 주진리,주진리,4763186.748912274,6389025.421239921
강원도 평창군 평창읍 후평리,후평리,4759208.431001172,6388107.201037593
강원도 평창군 평창읍 여만리,여만리,4761551.858727319,6387439.284357084
강원도 평창군 평창읍 향동리,향동리,4755614.052166645,6388145.162577781
강원도 평창군 평창읍 입탄리,입탄리,4751407.8045565365,6386560.377472629
강원도 평창군 평창읍 대하리,대하리,4752926.699355181,6382961.911521715
강원도 평창군 평창읍 대상리,대상리,4751222.627198919,6384996.387236488
강원도 평창군 평창읍 응암리,응암리,4756557.738249483,6383750.872447575
강원도 평창군 평창읍 마지리,마지리,4757109.140685265,6381940.590695328
강원도 평창군 평창읍 도돈리,도돈리,4754677.015930479,6384118.727063664
강원도 평창군 평창읍 천동리,천동리,4758044.682685165,6383973.990743659
강원도 평창군 평창읍 조둔리,조둔리,4754863.502465719,6386888.69550199
강원도 평창군 평창읍 약수리,약수리,4755146.913146441,6385670.84849009
강원도 평창군 평창읍 유동리,유동리,4757095.515199185,6385527.119630234
강원도 평창군 평창읍 지동리,지동리,4772327.041345295,6388430.515312069
강원도 평창군 평창읍 고길리,고길리,4768047.0734201325,6388905.275686986
강원도 평창군 평창읍 조동리,조동리,4767360.221465179,6386826.847418097
강원도 평창군 평창읍 이곡리,이곡리,4766568.446825842,6385682.7095059445
강원도 평창군 평창읍 노론리,노론리,4764447.123911038,6385414.599719033
강원도 평창군 평창읍 종부리,종부리,4759754.477208359,6385125.933167609
강원도 평창군 평창읍 천변리,천변리,4759931.020599413,6386402.40892799
강원도 평창군 평창읍 하리,하리,4757303.921389164,6386714.040010297
강원도 평창군 평창읍 중리,중리,4761071.573185013,6386808.46834014
강원도 평창군 평창읍 상리,상리,4761776.374130513,6385759.569354088
강원도 영월군 무릉도원면,무릉도원면,4741018.216191089,6383014.651543072
강원도 영월군 무릉도원면 두산리,두산리,4727253.694676211,6386862.708987772
강원도 영월군 무릉도원면 운학리,운학리,4735531.157752633,6392324.8724933285
강원도 영월군 무릉도원면 도원리,도원리,4737160.115409956,6387121.594827807
강원도 영월군 무릉도원면 법흥리,법흥리,4743423.108340663,6388667.176629947
강원도 영월군 무릉도원면 무릉리,무릉리,4742542.681201276,6383937.561214272
강원도 영월군 주천면,주천면,4740588.4704108145,6381731.649214213
강원도 영월군 주천면 용석리,용석리,4740346.2408975065,6377578.108697525
강원도 영월군 주천면 금마리,금마리,4737186.305645111,6379867.749113047
강원도 영월군 주천면 신일리,신일리,4737343.040344838,6381452.035054139
강원도 영월군 주천면 도천리,도천리,4736065.793180892,6383814.646755168
강원도 영월군 주천면 판운리,판운리,4747438.135522881,6385634.729862809
강원도 영월군 주천면 주천리,주천리,4741928.682019331,6380876.278210682
강원도 영월군 한반도면,한반도면,4747108.903422235,6377622.665011468
강원도 영월군 한반도면 쌍용리,쌍용리,4744211.796429661,6373318.600664455
강원도 영월군 한반도면 후탄리,후탄리,4748334.177335389,6374373.740031873
강원도 영월군 한반도면 신천리,신천리,4746855.371312106,6377810.918620207
강원도 영월군 한반도면 광전리,광전리,4750095.652574405,6379322.687560433
강원도 영월군 한반도면 옹정리,옹정리,4751307.218082317,6375903.262376019
강원도 영월군 남면,남면,4755320.683372632,6371925.781006575
강원도 영월군 남면 북쌍리,북쌍리,4754695.912344507,6374058.200886393
강원도 영월군 남면 조전리,조전리,4756748.1452651955,6366083.967372919
강원도 영월군 남면 광천리,광천리,4758262.066216033,6369457.224152779
강원도 영월군 남면 토교리,토교리,4739855.358028622,6371832.639400939
강원도 영월군 남면 창원리,창원리,4749049.245421256,6371540.057758673
강원도 영월군 남면 연당리,연당리,4755955.5358495265,6369916.7167260265
강원도 영월군 북면,북면,4763867.760416442,6376208.911494679
강원도 영월군 북면 덕상리,덕상리,4752134.4879357545,6379236.336158687
강원도 영월군 북면 공기리,공기리,4763554.019614986,6381387.226041332
강원도 영월군 북면 연덕리,연덕리,4759888.6101394575,6378541.663809847
강원도 영월군 북면 문곡리,문곡리,4760004.152019854,6375151.220783136
강원도 영월군 북면 마차리,마차리,4765943.208792434,6376394.013827327
강원도 영월군 김삿갓면,김삿갓면,4774700.640101957,6363192.3791793315
강원도 영월군 김삿갓면 내리,내리,4792798.958031427,6355535.078183931
강원도 영월군 김삿갓면 외룡리,외룡리,4785648.140658545,6360920.107490768
강원도 영월군 김삿갓면 와석리,와석리,4779381.613944796,6359614.3034918355
강원도 영월군 김삿갓면 주문리,주문리,4780574.746655478,6363196.631957677
강원도 영월군 김삿갓면 예밀리,예밀리,4777390.017072538,6364202.776531637
강원도 영월군 김삿갓면 옥동리,옥동리,4774562.939004736,6362776.549344819
강원도 영월군 김삿갓면 대야리,대야리,4771384.5720912805,6362800.269789303
강원도 영월군 김삿갓면 각동리,각동리,4768956.822677508,6363418.980084326
강원도 영월군 김삿갓면 진별리,진별리,4774384.599722332,6364921.9340912895
강원도 영월군 중동면,중동면,4789510.692336834,6362125.750188266
강원도 영월군 중동면 석항리,석항리,4782965.199458608,6368212.288248869
강원도 영월군 중동면 연상리,연상리,4780733.91060754,6367598.432695101
강원도 영월군 중동면 화원리,화원리,4784220.967635817,6364841.558179654
강원도 영월군 중동면 이목리,이목리,4787396.547650798,6364058.706463606
강원도 영월군 중동면 직동리,직동리,4800902.7741249725,6363250.3946810085
강원도 영월군 중동면 녹전리,녹전리,4792896.625615613,6362165.451454641
강원도 영월군 상동읍,상동읍,4807939.740953123,6357032.999896531
강원도 영월군 상동읍 덕구리,덕구리,4803579.680277986,6354824.2199970605
강원도 영월군 상동읍 천평리,천평리,4811701.937589884,6352902.280890783
강원도 영월군 상동읍 구래리,구래리,4810803.798541004,6358457.148740855
강원도 영월군 상동읍 내덕리,내덕리,4797042.866692598,6358298.638239573
강원도 영월군 영월읍,영월읍,4763239.387606331,6370586.794919204
강원도 영월군 영월읍 흥월리,흥월리,4761226.747860839,6364889.440682831
강원도 영월군 영월읍 팔괴리,팔괴리,4764262.8332329905,6367059.847849458
강원도 영월군 영월읍 정양리,정양리,4768308.202282288,6366832.21989341
강원도 영월군 영월읍 연하리,연하리,4773563.2297878,6369107.568178162
강원도 영월군 영월읍 문산리,문산리,4774058.872327558,6375777.894590538
강원도 영월군 영월읍 거운리,거운리,4773086.138667461,6373402.838325319
강원도 영월군 영월읍 삼옥리,삼옥리,4771611.992639227,6371324.566792068
강원도 영월군 영월읍 덕포리,덕포리,4765646.470999187,6369097.686494851
강원도 영월군 영월읍 방절리,방절리,4760251.734106214,6371407.196883105
강원도 영월군 영월읍 하송리,하송리,4762524.169870729,6369991.407567989
강원도 영월군 영월읍 영흥리,영흥리,4763725.875832972,6371864.785710155
강원도 횡성군 강림면,강림면,4724913.16850406,6391698.885234571
강원도 횡성군 강림면 월현리,월현리,4729656.462797681,6390141.850236982
강원도 횡성군 강림면 부곡리,부곡리,4719410.544761704,6390305.669711216
강원도 횡성군 강림면 강림리,강림리,4726487.466081369,6391770.762734808
강원도 횡성군 서원면,서원면,4693767.187561828,6406979.148427664
강원도 횡성군 서원면 금대리,금대리,4701464.174144445,6406902.8442404745
강원도 횡성군 서원면 유현리,유현리,4695057.760112619,6410402.387910884
강원도 횡성군 서원면 석화리,석화리,4689109.060627101,6407063.646930783
강원도 횡성군 서원면 옥계리,옥계리,4692326.6927124765,6402782.693252491
강원도 횡성군 서원면 압곡리,압곡리,4698845.75019989,6406717.759854647
강원도 횡성군 서원면 창촌리,창촌리,4695179.108352673,6406979.491952236
강원도 횡성군 공근면,공근면,4709204.008036192,6408737.975493693
강원도 횡성군 공근면 신촌리,신촌리,4707239.048949496,6407438.759440391
강원도 횡성군 공근면 덕촌리,덕촌리,4713254.282132324,6407884.256538177
강원도 횡성군 공근면 수백리,수백리,4715130.7653723955,6408460.18824263
강원도 횡성군 공근면 오산리,오산리,4711332.107970853,6406994.407792682
강원도 횡성군 공근면 매곡리,매곡리,4710842.046508603,6408378.405701086
강원도 횡성군 공근면 학담리,학담리,4707383.161741979,6408858.26786332
강원도 횡성군 공근면 초원리,초원리,4703067.55834296,6409732.750486279
강원도 횡성군 공근면 도곡리,도곡리,4707409.738129229,6410445.119515023
강원도 횡성군 공근면 창봉리,창봉리,4707274.764896238,6412617.963038799
강원도 횡성군 공근면 상창봉리,상창봉리,4703230.290319686,6413128.260983039
강원도 횡성군 공근면 행정리,행정리,4710020.650532672,6412197.124144384
강원도 횡성군 공근면 청곡리,청곡리,4711549.471341429,6409607.303194954
강원도 횡성군 공근면 삼배리,삼배리,4715755.028492699,6410653.331028291
강원도 횡성군 공근면 가곡리,가곡리,4713275.511445833,6411113.677714889
강원도 횡성군 공근면 공근리,공근리,4710768.736127222,6411378.749329283
강원도 횡성군 공근면 어둔리,어둔리,4709775.768538256,6414206.978471297
강원도 횡성군 공근면 부창리,부창리,4716063.9844828835,6411894.832824708
강원도 횡성군 공근면 상동리,상동리,4715181.131563966,6414409.269888232
강원도 횡성군 청일면,청일면,4734484.339829826,6408838.053411271
강원도 횡성군 청일면 신대리,신대리,4743928.21878854,6408677.350308042
강원도 횡성군 청일면 고시리,고시리,4739417.289816313,6407785.898305989
강원도 횡성군 청일면 갑천리,갑천리,4738395.603679341,6405871.171960251
강원도 횡성군 청일면 유평리,유평리,4732728.586875587,6407486.076480289
강원도 횡성군 청일면 초현리,초현리,4730768.48364853,6409131.857856742
강원도 횡성군 청일면 유동리,유동리,4737706.103966532,6409219.460861372
강원도 횡성군 청일면 춘당리,춘당리,4735320.174514382,6411061.1261061
강원도 횡성군 청일면 속실리,속실리,4739931.450551813,6412736.891756023
강원도 횡성군 청일면 봉명리,봉명리,4733721.91309885,6414367.738682018
강원도 횡성군 갑천면,갑천면,4728734.894285403,6407809.645158437
강원도 횡성군 갑천면 병지방리,병지방리,4726154.9135257,6412695.782285756
강원도 횡성군 갑천면 대관대리,대관대리,4717835.830107304,6408622.703738974
강원도 횡성군 갑천면 추동리,추동리,4719317.939730453,6410247.692779371
강원도 횡성군 갑천면 전촌리,전촌리,4721792.228734786,6409742.158448973
강원도 횡성군 갑천면 삼거리,삼거리,4722933.742104008,6409333.318906294
강원도 횡성군 갑천면 율동리,율동리,4729087.720100801,6408758.977927238
강원도 횡성군 갑천면 상대리,상대리,4736078.741876161,6403501.220281622
강원도 횡성군 갑천면 하대리,하대리,4734168.704620194,6404975.136135719
강원도 횡성군 갑천면 매일리,매일리,4730286.469904583,6406634.134632545
강원도 횡성군 갑천면 포동리,포동리,4726621.606649771,6405790.985110036
강원도 횡성군 갑천면 구방리,구방리,4723088.008269686,6406469.145044676
강원도 횡성군 갑천면 화전리,화전리,4724175.45216813,6407968.460260204
강원도 횡성군 갑천면 부동리,부동리,4722488.05871336,6408222.19595107
강원도 횡성군 갑천면 중금리,중금리,4720513.983503782,6407382.180793543
강원도 횡성군 둔내면,둔내면,4741195.353375835,6401801.607542438
강원도 횡성군 둔내면 궁종리,궁종리,4732424.117926743,6402994.466705871
강원도 횡성군 둔내면 화동리,화동리,4744828.754428549,6405980.587453536
강원도 횡성군 둔내면 마암리,마암리,4741255.9059926355,6404096.217281096
강원도 횡성군 둔내면 삽교리,삽교리,4747903.4838463,6403135.113778654
강원도 횡성군 둔내면 석문리,석문리,4743275.228745681,6403428.4727454195
강원도 횡성군 둔내면 자포곡리,자포곡리,4743505.749246828,6401734.54899351
강원도 횡성군 둔내면 두원리,두원리,4744955.178826703,6399799.086703145
강원도 횡성군 둔내면 우용리,우용리,4741140.022380133,6399666.435631543
강원도 횡성군 둔내면 조항리,조항리,4739787.20592112,6398613.504676414
강원도 횡성군 둔내면 영랑리,영랑리,4736939.612200053,6398220.032319141
강원도 횡성군 둔내면 둔방내리,둔방내리,4738721.388474185,6401980.476174263
강원도 횡성군 둔내면 현천리,현천리,4735746.628109212,6400726.9506071275
강원도 횡성군 안흥면,안흥면,4730325.607652321,6395187.205750995
강원도 횡성군 안흥면 성산리,성산리,4735422.13974966,6397156.2197714755
강원도 횡성군 안흥면 소사리,소사리,4731424.566653299,6399063.133986995
강원도 횡성군 안흥면 지구리,지구리,4734651.40602835,6395891.35642267
강원도 횡성군 안흥면 상안리,상안리,4737927.907486914,6394178.91914633
강원도 횡성군 안흥면 송한리,송한리,4729088.415399986,6397275.5313148
강원도 횡성군 안흥면 가천리,가천리,4727275.842809331,6393761.267995201
강원도 횡성군 안흥면 안흥리,안흥리,4728460.74817805,6394970.183701841
강원도 횡성군 우천면,우천면,4719771.027962491,6400761.683283077
강원도 횡성군 우천면 문암리,문암리,4717312.791453031,6401628.247250134
강원도 횡성군 우천면 법주리,법주리,4717822.725723084,6400282.566362294
강원도 횡성군 우천면 양적리,양적리,4718737.152801588,6401336.690966702
강원도 횡성군 우천면 우항리,우항리,4720631.882077089,6400308.879735719
강원도 횡성군 우천면 백달리,백달리,4720727.372465225,6399067.121309978
강원도 횡성군 우천면 오원리,오원리,4724343.126635908,6398000.321611445
강원도 횡성군 우천면 하대리,하대리,4722748.233185814,6400828.754452751
강원도 횡성군 우천면 상대리,상대리,4725757.8988474645,6400047.561609111
강원도 횡성군 우천면 하궁리,하궁리,4729133.881936164,6403049.307454089
강원도 횡성군 우천면 정금리,정금리,4726435.20567845,6402826.3108570315
강원도 횡성군 우천면 상하가리,상하가리,4721333.6075439975,6402166.288035101
강원도 횡성군 우천면 산전리,산전리,4724382.501457669,6402449.739590271
강원도 횡성군 우천면 용둔리,용둔리,4721005.58935333,6403977.321663568
강원도 횡성군 우천면 두곡리,두곡리,4718622.897389521,6402784.2187373815
강원도 횡성군 횡성읍,횡성읍,4711866.179043623,6404699.169063262
강원도 횡성군 횡성읍 정암리,정암리,4714543.038419129,6401906.573385809
강원도 횡성군 횡성읍 추동리,추동리,4716765.88312632,6403354.338867483
강원도 횡성군 횡성읍 가담리,가담리,4708037.106114932,6403696.950581571
강원도 횡성군 횡성읍 학곡리,학곡리,4707250.591777724,6406025.0894859
강원도 횡성군 횡성읍 갈풍리,갈풍리,4709573.402928853,6405249.744984651
강원도 횡성군 횡성읍 반곡리,반곡리,4706432.565040016,6403369.634933213
강원도 횡성군 횡성읍 모평리,모평리,4707313.529934542,6402453.3165783
강원도 횡성군 횡성읍 곡교리,곡교리,4708947.794533954,6402690.134734915
강원도 횡성군 횡성읍 묵계리,묵계리,4708941.5315854,6403408.193488759
강원도 횡성군 횡성읍 청용리,청용리,4710662.657887335,6402668.761274479
강원도 횡성군 횡성읍 입석리,입석리,4710717.138608693,6403797.612918843
강원도 횡성군 횡성읍 교항리,교항리,4710287.149691938,6404324.190728865
강원도 횡성군 횡성읍 남산리,남산리,4712215.448104565,6403081.792325859
강원도 횡성군 횡성읍 생운리,생운리,4713836.401456365,6403312.773492506
강원도 횡성군 횡성읍 조곡리,조곡리,4715427.234949417,6404234.7494621845
강원도 횡성군 횡성읍 마산리,마산리,4711961.824223153,6404257.624973252
강원도 횡성군 횡성읍 개전리,개전리,4715383.992609486,6405373.756032053
강원도 횡성군 횡성읍 영영포리,영영포리,4718099.097454419,6404889.857367337
강원도 횡성군 횡성읍 옥동리,옥동리,4718293.568426494,6406209.142444936
강원도 횡성군 횡성읍 궁천리,궁천리,4716772.149149505,6408145.3531547235
강원도 횡성군 횡성읍 송전리,송전리,4717089.756536852,6407363.082461895
